"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Jamaica";"Negril";"Paseo en catamarán y atardecer en el Rick’s Café";"https://www.civitatis.com/es/negril/paseo-catamaran-atardecer/";"Island Cruises And Excursions";"info@islandtours.us";"9179932760";"Island Cruises & Excursions LLC | 2300 Oak Hammock Preserve Blvd, Kissimmee, Estados Unidos";"";"81902.31";"3";"157";"9.3";"CLP";"2026-02-16"
"Jamaica";"Negril";"Paseo en catamarán por las cascadas del río Dunn";"https://www.civitatis.com/es/negril/catamaran-cascadas-rio-dunn/";"Holiday Services";"reservations@holidayservicesltd.com";"1-876-441-1067";"Holiday Services Ltd | 1222 Providence Drive, Little River PO, Bahía Montego, Jamaica";"";"120869.61";"0";"138";"0.0";"CLP";"2026-02-16"
"Jamaica";"Negril";"Excursión a Río Negro y Cataratas YS";"https://www.civitatis.com/es/negril/excursion-rio-negro-cataratas-ys/";"Holiday Services";"reservations@holidayservicesltd.com";"1-876-441-1067";"Holiday Services Ltd | 1222 Providence Drive, Little River PO, Bahía Montego, Jamaica";"";"120123.39";"1";"49";"8.0";"CLP";"2026-02-16"
"Jamaica";"Negril";"Excursión a Appleton Estate";"https://www.civitatis.com/es/negril/excursion-appleton-estate/";"Chukka Caribbean Adventures";"itomlinson@chukka.com";"+1-876-358-6212";"Chukka Caribbean Adventures Limited | Freeport Shopping Center, Shop #2 Freeport, Bahía Montego, Jamaica";"";"126493.57";"0";"9";"0.0";"CLP";"2026-02-16"
"Jamaica";"Negril";"Excursión a Chukka Ocean Outpost";"https://www.civitatis.com/es/negril/excursion-chukka-ocean-outpost/";"Chukka Caribbean Adventures";"itomlinson@chukka.com";"+1-876-358-6212";"Chukka Caribbean Adventures Limited | Freeport Shopping Center, Shop #2 Freeport, Bahía Montego, Jamaica";"";"149153.21";"0";"11";"0.0";"CLP";"2026-02-16"
"Jamaica";"Negril";"Excursión a las cascadas del río Dunn";"https://www.civitatis.com/es/negril/excursion-cascadas-rio-dunn/";"El Sol Vida";"elsolvida@gmail.com";"876-630-0664";"El Sol Vida | 22 Barbican Road, Kingston 6, Kingston, Jamaica";"";"227506.43";"0";"3";"0.0";"CLP";"2026-02-16"
"Jamaica";"Negril";"Tour por Negril y la playa Seven Mile";"https://www.civitatis.com/es/negril/tour-negril-playa-seven-mile/";"Buzz Rock Tours";"Buzzrocktours@gmail.com";"8763102529";"Buzz Rock Tours | Mount Pelier, Red ground, Anchovy P.O., Saint James, Montegobay, Jamaica";"";"59151.67";"0";"3";"0.0";"CLP";"2026-02-16"
"Jamaica";"Negril";"Tour en quad por Negril";"https://www.civitatis.com/es/negril/tour-quad-negril/";"Island Cruises And Excursions";"info@islandtours.us";"9179932760";"Island Cruises & Excursions LLC | 2300 Oak Hammock Preserve Blvd, Kissimmee, Estados Unidos";"";"141053.99";"0";"0";"0.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Visita guiada por Kingston";"https://www.civitatis.com/es/kingston/visita-guiada-kingston/";"Jamaica Cultural Enterprises";"info@jaculture.com";"+1 876 540 8570";"Jamaica Cultural Enterprises | 7 Charlton Way, Kingston, Jamaica";"";"77352.18";"8";"77";"8.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Excursión privada a las Montañas Azules";"https://www.civitatis.com/es/kingston/excursion-montanas-azules/";"Jamaica Cultural Enterprises";"info@jaculture.com";"+1 876 540 8570";"Jamaica Cultural Enterprises | 7 Charlton Way, Kingston, Jamaica";"";"259357.33";"11";"84";"9.1";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Tour del reggae por Kingston con visita al Museo de Bob Marley";"https://www.civitatis.com/es/kingston/tour-reggae-kingston/";"Jamaica Cultural Enterprises";"info@jaculture.com";"+1 876 540 8570";"Jamaica Cultural Enterprises | 7 Charlton Way, Kingston, Jamaica";"";"83995.37";"3";"49";"8.7";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Tour de arte por Kingston + Galería Nacional";"https://www.civitatis.com/es/kingston/tour-arte-galeria-nacional/";"Kingston Creative";"tours@kingstoncreative.org";"876-840-1287";"Kingston Creative Limited | 107 Harbour Street, Downtown, Kingston, Jamaica, Kingston, Jamaica";"";"31850.9";"0";"9";"0.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Excursión a un pueblo cimarrón";"https://www.civitatis.com/es/kingston/excursion-pueblo-cimarron/";"Jamaica Cultural Enterprises";"info@jaculture.com";"+1 876 540 8570";"Jamaica Cultural Enterprises | 7 Charlton Way, Kingston, Jamaica";"";"136503.86";"2";"18";"9.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Tour privado por Kingston";"https://www.civitatis.com/es/kingston/tour-privado-kingston/";"Peter Luxury Suite Hotels Tour Cruises & Car Rentals";"conceptartbooks@gmail.com";"+18764376834";"PETER CAMPBELL | 2 Chelsea Avenue, New Kingston, Kingston, Jamaica";"";"273007.72";"0";"5";"0.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Tour por las galerías de arte de Kingston";"https://www.civitatis.com/es/kingston/tour-galerias-arte/";"Jamaica Cultural Enterprises";"info@jaculture.com";"+1 876 540 8570";"Jamaica Cultural Enterprises | 7 Charlton Way, Kingston, Jamaica";"";"77352.18";"0";"0";"0.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Tour por Port Royal";"https://www.civitatis.com/es/kingston/tour-port-royal-galeria-nacional/";"El Sol Vida";"elsolvida@gmail.com";"876-630-0664";"El Sol Vida | 22 Barbican Road, Kingston 6, Kingston, Jamaica";"";"88727.51";"0";"0";"0.0";"CLP";"2026-02-16"
"Jamaica";"Kingston";"Tour de arte urbano por Kingston";"https://www.civitatis.com/es/kingston/tour-arte-urbano-kingston/";"Kingston Creative";"tours@kingstoncreative.org";"876-840-1287";"Kingston Creative Limited | 107 Harbour Street, Downtown, Kingston, Jamaica, Kingston, Jamaica";"";"31850.9";"0";"2";"0.0";"CLP";"2026-02-16"
