"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Italia";"Roma";"Traslado de Roma a Sorrento";"https://www.civitatis.com/es/roma/traslado-sorrento/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"95738.15";"0";"12";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por la Galería Borghese en grupo reducido";"https://www.civitatis.com/es/roma/visita-galeria-borghese-grupo-reducido/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"41952.67";"0";"0";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Capri";"https://www.civitatis.com/es/roma/excursion-capri/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"187173.47";"268";"3349";"8.3";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Tívoli";"https://www.civitatis.com/es/roma/excursion-villa-adriana-villa-este/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"141993.67";"379";"2813";"8.5";"CLP";"2026-02-24"
"Italia";"Roma";"Crucero con aperitivo por el río Tíber";"https://www.civitatis.com/es/roma/crucero-aperitivo-rio-tiber/";"The Voyager Srl";"s.maina@romeboat.com";"00393475415439";"the voyager srl | via delle canoe 26, Roma, Italia";"";"50558.35";"278";"3622";"7.5";"CLP";"2026-02-24"
"Italia";"Roma";"Tour nocturno en autobús descapotable";"https://www.civitatis.com/es/roma/tour-nocturno-autobus-descapotable/";"Big Bus Tours Eur";"info@bigbustours.com";"+33 01 53 953 953";"Big Bus Tours Ltd | 5th Floor, 110 Buckingham Palace Road, Londres, Reino Unido";"";"24741.32";"160";"1896";"6.8";"CLP";"2026-02-24"
"Italia";"Roma";"Tour de Roma para Instagram";"https://www.civitatis.com/es/roma/tour-fotografico-roma/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"27968.45";"86";"1632";"9.6";"CLP";"2026-02-24"
"Italia";"Roma";"Cripta de los Capuchinos y Santa María de la Victoria";"https://www.civitatis.com/es/roma/cripta-capuchinos-santa-maria-victoria/";"Rome Bites Tours";"romebitestour@gmail.com";"+39 3492210982";"Filippo Calabria | Via Livio Pentimalli 46, Roma, Italia";"";"32271.28";"53";"1003";"8.9";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a la Costa Amalfitana en tren + Barco a Positano y Amalfi";"https://www.civitatis.com/es/roma/excursion-costa-amalfitana/";"Veditalia";"info@veditalia.com";"+390245370660";"ACS SRL | Via Eugenio Villoresi 4, Milán, Italia";"";"246875.36";"26";"849";"9.8";"CLP";"2026-02-24"
"Italia";"Roma";"Excursión a Ponza y paseo en barco";"https://www.civitatis.com/es/roma/excursion-ponza-paseo-barco/";"Ecoart Srl";"booking@ecoarttravel.com";"0039 06 77591822";"ECOART SRL | VIA TUNISI 13, Roma, Italia";"";"181794.93";"16";"369";"9.3";"CLP";"2026-02-24"
"Italia";"Roma";"Entradas a la Galería Borghese con audioguía";"https://www.civitatis.com/es/roma/entradas-galeria-borghese/";"Crown Tours Italy";"info@crowntoursitaly.com";"+39 392 5331594";"Crown Tours srls | Corso Vittorio Emanuele ll, 154, Roma, Italia";"";"74223.96";"9";"173";"6.2";"CLP";"2026-02-24"
"Italia";"Roma";"Tour por el Panteón y el barrio judío";"https://www.civitatis.com/es/roma/tour-panteon-barrio-judio/";"Checkandgotours";"info@checkandgotours.com";"+39 06 39750108";"KM srls | via sebastiano veniero 21, Roma, Italia";"";"37596.05";"0";"118";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Autobús navideño de Roma";"https://www.civitatis.com/es/roma/autobus-navideno-roma/";"Big Bus Tours Eur";"info@bigbustours.com";"+33 01 53 953 953";"Big Bus Tours Ltd | 5th Floor, 110 Buckingham Palace Road, Londres, Reino Unido";"";"34422.7";"6";"88";"5.7";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a Roma World";"https://www.civitatis.com/es/roma/entrada-roma-world/";"Cinecittà World";"commerciale@cinecittaworld.it";"+39 3356289757";"CINECITTA' WORLD S.P.A. O PIU' BREVEMENTE CCW S.P.A. | Via di Castel Romano 200, Roma, Italia";"";"16135.64";"10";"137";"3.6";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a Aqua World";"https://www.civitatis.com/es/roma/entrada-aqua-world/";"Cinecittà World";"commerciale@cinecittaworld.it";"+39 3356289757";"CINECITTA' WORLD S.P.A. O PIU' BREVEMENTE CCW S.P.A. | Via di Castel Romano 200, Roma, Italia";"";"19362.77";"0";"85";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Visita guiada por la Galería Doria Pamphilj";"https://www.civitatis.com/es/roma/visita-guiada-galeria-doria-pamphilj/";"Doooing";"p.focolari@doooing.it";"+39 389 9472973";"Doooing s.r.l. | Via Bomarzo, 34, Roma, Italia";"";"74223.96";"8";"81";"9.7";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a Cinecittà World";"https://www.civitatis.com/es/roma/entrada-cinecitta-world/";"Cinecittà World";"commerciale@cinecittaworld.it";"+39 3356289757";"CINECITTA' WORLD S.P.A. O PIU' BREVEMENTE CCW S.P.A. | Via di Castel Romano 200, Roma, Italia";"";"29044.16";"6";"262";"7.3";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a Roma World + Espectáculo Roma on Fire";"https://www.civitatis.com/es/roma/entrada-roma-world-espectaculo-roma-fire/";"Cinecittà World";"commerciale@cinecittaworld.it";"+39 3356289757";"CINECITTA' WORLD S.P.A. O PIU' BREVEMENTE CCW S.P.A. | Via di Castel Romano 200, Roma, Italia";"";"20438.48";"0";"48";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Tour de 2 o 3 días a la isla de Capri";"https://www.civitatis.com/es/roma/tour-capri-varios-dias/";"Carrani Tours S.r.l.";"graylinerome@carrani.com";"+39 06 - 4742501";"CARRANI TOURS SRL | VIA IGNAZIO PETTINENGO 72, Roma, Italia";"";"607775.95";"3";"42";"10.0";"CLP";"2026-02-24"
"Italia";"Roma";"Visita a la Basílica de Santa María la Mayor";"https://www.civitatis.com/es/roma/primer-acceso-basilica-santa-maria-mayor/";"Tourismotion Roma";"info@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"48406.93";"0";"30";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Entrada a MagicLand Amusement Park";"https://www.civitatis.com/es/roma/entrada-magicland-amusement-park/";"Arcadia Tour Operator E Dmc";"matteo@arcadiaviaggi.it";"+39054783090";"Arcadia emme viaggi srl | Viale Roma 61 Cesenatico, Cesenatico, Italia";"";"16028.07";"0";"31";"0.0";"CLP";"2026-02-24"
"Italia";"Roma";"Natale Cinecittà World";"https://www.civitatis.com/es/roma/natale-cinecitta-world/";"Cinecittà World";"commerciale@cinecittaworld.it";"+39 3356289757";"CINECITTA' WORLD S.P.A. O PIU' BREVEMENTE CCW S.P.A. | Via di Castel Romano 200, Roma, Italia";"";"29044.16";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Oferta: Florencia + Uffizi + Academia";"https://www.civitatis.com/es/florencia/visita-guiada-florencia-uffizi-academia/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"135954.97";"5213";"36113";"9.4";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Pisa, San Gimignano y Siena";"https://www.civitatis.com/es/florencia/tour-pisa-san-gimignano-siena/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"102383.84";"6979";"109883";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Pisa, San Gimignano y Siena";"https://www.civitatis.com/es/florencia/tour-pisa-san-gimignano-siena/";"My Tour - Florence";"booking@mytours.it";"+39 800 289977";"MY TOUR - MY RENT S.R.L. | VIA GENOVA 29 , CERTALDO, Italia";"";"102383.84";"6979";"109883";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Free tour por Florencia";"https://www.civitatis.com/es/florencia/free-tour-florencia/";"Tour-Tale";"info@florencefreetourtale.com";"+393405355101";"TOUR-TALE DI RIBEIRO CAVALCA GABRIEL | VIA SAN CRISTOFANO 16, Florencia, Italia";"";"0.0";"48170";"633159";"9.4";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a San Gimignano, Siena, Chianti y Monteriggioni";"https://www.civitatis.com/es/florencia/excursion-san-gimignano-siena-chianti/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"70052.1";"5032";"44230";"8.8";"CLP";"2026-02-24"
"Italia";"Florencia";"Traslados en Florencia";"https://www.civitatis.com/es/florencia/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"74363.0";"2351";"35941";"9.6";"CLP";"2026-02-24"
"Italia";"Florencia";"Entradas a la Galería de la Academia sin colas + Audioguía";"https://www.civitatis.com/es/florencia/entrada-galeria-academia/";"Accord Italy Smart Tours & Experiences";"support@accordsolutions.it";"+39 055 2399493";"Accord Italy Smart Tours & Experiences | Piazza Madonna degli Aldobrandini 8, Florencia, Italia";"";"38787.31";"577";"12893";"7.6";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a las Cinque Terre";"https://www.civitatis.com/es/florencia/excursion-cinque-terre/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"63585.75";"3013";"56697";"8.6";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a las Cinque Terre";"https://www.civitatis.com/es/florencia/excursion-cinque-terre/";"Sightseeing Experience Srl";"info@sightseeing-experience.it";"+39 055 90 19 38";"Sightseeing Experience Srl | Via Londra, 5, Cavriglia (AR), Italia";"";"63585.75";"3013";"56697";"8.6";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por la Catedral de Florencia con subida a la cúpula";"https://www.civitatis.com/es/florencia/visita-catedral-florencia-cupula-terrazas/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"111598.39";"360";"3744";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Free tour de los misterios y leyendas de Florencia";"https://www.civitatis.com/es/florencia/free-tour-misterios-leyendas/";"Tour-Tale";"info@florencefreetourtale.com";"+393405355101";"TOUR-TALE DI RIBEIRO CAVALCA GABRIEL | VIA SAN CRISTOFANO 16, Florencia, Italia";"";"0.0";"7053";"87234";"9.5";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por el Palacio Pitti y la Galería Palatina";"https://www.civitatis.com/es/florencia/tour-palacio-pitti-galeria-palatina/";"Starflorence";"info@starflorence.com";"00393208444170";"STAR FLORENCE S.r.l | Via della Condotta 12, Florencia, Italia";"";"77596.17";"485";"7217";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por el Palacio Pitti y la Galería Palatina";"https://www.civitatis.com/es/florencia/tour-palacio-pitti-galeria-palatina/";"Inside Out Italy";"rebecca.bertoni@insideoutitaly.com";"+39 3775709410";"Inside out italy SRL | Via Sebastiano Veniero 74/76, Roma, Italia";"";"77596.17";"485";"7217";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Pisa y subida a la Torre Inclinada";"https://www.civitatis.com/es/florencia/excursion-pisa-torre-inclinada/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"42031.26";"1505";"17500";"8.5";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por la Galería de la Academia";"https://www.civitatis.com/es/florencia/visita-guiada-galeria-academia/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"52539.07";"4067";"98802";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por la Galería de la Academia";"https://www.civitatis.com/es/florencia/visita-guiada-galeria-academia/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"52539.07";"4067";"98802";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por la Galería Uffizi";"https://www.civitatis.com/es/florencia/visita-guiada-florencia-galeria-uffizi/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"75117.41";"2558";"32496";"9.3";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por la Galería Uffizi";"https://www.civitatis.com/es/florencia/visita-guiada-florencia-galeria-uffizi/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"75117.41";"2558";"32496";"9.3";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour privado por Florencia";"https://www.civitatis.com/es/florencia/tour-privado-florencia/";"My Wonderful Florence";"yarisfirenze@gmail.com";"+393396208483";"Yaritza Ramos Rosell | Via Pian di Pesa 2, Montespertoli66, Florencia, Italia";"";"173459.79";"600";"10168";"9.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Lucca y Pisa";"https://www.civitatis.com/es/florencia/excursion-lucca-pisa/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"70052.1";"694";"6044";"8.4";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por Florencia";"https://www.civitatis.com/es/florencia/visita-guiada-florencia/";"Tourismotion Italia";"florencia@tourismotion.com";"+39 347 821 7777";"NAFASP SLU | Calle Chipude, 24 , San Isidro Granadilla de Abona , España";"";"17879.45";"1357";"26917";"8.9";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por Florencia";"https://www.civitatis.com/es/florencia/visita-guiada-florencia/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"17879.45";"1357";"26917";"8.9";"CLP";"2026-02-24"
"Italia";"Florencia";"Free tour nocturno por Florencia";"https://www.civitatis.com/es/florencia/free-tour-nocturno-florencia/";"La Marina Alta Tours - Italia";"reservas@lamarinatours.com";"+34 722 16 57 46";"Ofelia Gonzalez Escoda | Partida trossos, 22, Alicante, España";"";"0.0";"3212";"34845";"8.5";"CLP";"2026-02-24"
"Italia";"Florencia";"Entradas a la Galería Uffizi + Audioguía";"https://www.civitatis.com/es/florencia/entradas-galeria-uffizi/";"Accord Italy Smart Tours & Experiences";"support@accordsolutions.it";"+39 055 2399493";"Accord Italy Smart Tours & Experiences | Piazza Madonna degli Aldobrandini 8, Florencia, Italia";"";"44725.57";"151";"4067";"6.8";"CLP";"2026-02-24"
"Italia";"Florencia";"Pizza y ópera en el barrio de Oltrarno";"https://www.civitatis.com/es/florencia/cena-opera-barrio-oltrarno/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"89451.15";"98";"678";"8.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour de los misterios y leyendas de Florencia";"https://www.civitatis.com/es/florencia/tour-misterios-leyendas-florencia/";"Viva's Tours Florencia";"yasser1911@gmail.com";"+32488823023";"Vivas Group International LLC | 3 Germay Dr Ste 4 # 1782, Delaware, Estados Unidos";"";"46342.16";"392";"4105";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Entrada a Pinocchio Museum Experience";"https://www.civitatis.com/es/florencia/entrada-pinocchio-museum-experience/";"Spazio Ricasoli";"amministrazione@pinocchioflorence.it";"+39 3517536323";"Spazio Ricasoli srl | Via Bolognese 165, Florencia, Italia";"";"15088.14";"2";"86";"8.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour por Florencia para familias";"https://www.civitatis.com/es/florencia/tour-florencia-familias/";"Benedetta Rigacci";"rigaccibenedetta@gmail.com";"3391770715";"Rigacci Benedetta | 53 VIA BASSI, MONTESPERTOLI, Italia";"";"16165.87";"8";"248";"9.8";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour de compras por los outlets de Florencia";"https://www.civitatis.com/es/florencia/tour-compras-outlets/";"Sightseeing Experience Srl";"info@sightseeing-experience.it";"+39 055 90 19 38";"Sightseeing Experience Srl | Via Londra, 5, Cavriglia (AR), Italia";"";"14010.42";"47";"778";"8.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Florence City Pass";"https://www.civitatis.com/es/florencia/florence-city-pass/";"Turbopass";"b2b@turbopass.com";"+49 40 87880983-50";"Turbopass GmbH | Niederwall 53, Bielefeld, Alemania";"";"101198.34";"32";"538";"5.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Juego de pistas: La Florencia de Miguel Ángel";"https://www.civitatis.com/es/florencia/juego-pistas-florencia-miguel-angel/";"Questo";"explore@questoapp.com";"";"Questo Global SRL | 20 Stejarului Street, Cisnadie, Rumanía";"";"8761.9";"8";"134";"8.3";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Pienza y Montepulciano + Degustación de vino";"https://www.civitatis.com/es/florencia/tour-montalcino-pienza-montepulciano/";"My Tour - Florence";"booking@mytours.it";"+39 800 289977";"MY TOUR - MY RENT S.R.L. | VIA GENOVA 29 , CERTALDO, Italia";"";"139026.48";"165";"2172";"8.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión privada desde Florencia por libre";"https://www.civitatis.com/es/florencia/excursion-privada-florencia/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"678966.56";"17";"747";"9.1";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour gastronómico por Florencia";"https://www.civitatis.com/es/florencia/tour-gastronomico-florencia/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"52808.51";"17";"549";"9.4";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por los Jardines de Bóboli";"https://www.civitatis.com/es/florencia/visita-guiada-jardines-boboli/";"Starflorence";"info@starflorence.com";"00393208444170";"STAR FLORENCE S.r.l | Via della Condotta 12, Florencia, Italia";"";"48497.61";"43";"819";"8.9";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por los Jardines de Bóboli";"https://www.civitatis.com/es/florencia/visita-guiada-jardines-boboli/";"My Tour - Florence";"booking@mytours.it";"+39 800 289977";"MY TOUR - MY RENT S.R.L. | VIA GENOVA 29 , CERTALDO, Italia";"";"48497.61";"43";"819";"8.9";"CLP";"2026-02-24"
"Italia";"Florencia";"Hard Rock Cafe Florencia sin colas";"https://www.civitatis.com/es/florencia/hard-rock-cafe-florencia/";"Hard Rock Cafe Florence";"florence_social@hardrock.com";"+39055277841";"HARD ROCK CAFE ITALY SRL | Via Vittorio Veneto 62/A, Roma, Italia";"";"28990.79";"37";"592";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour en Fiat 500 por los alrededores de Florencia";"https://www.civitatis.com/es/florencia/tour-fiat-500/";"My Tour - Florence";"booking@mytours.it";"+39 800 289977";"MY TOUR - MY RENT S.R.L. | VIA GENOVA 29 , CERTALDO, Italia";"";"161658.7";"33";"303";"9.3";"CLP";"2026-02-24"
"Italia";"Florencia";"Taller de pizza y helado italiano en Florencia";"https://www.civitatis.com/es/florencia/taller-pizza-helado-italiano/";"My Tour - Florence";"booking@mytours.it";"+39 800 289977";"MY TOUR - MY RENT S.R.L. | VIA GENOVA 29 , CERTALDO, Italia";"";"95917.49";"16";"292";"9.1";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por el palacio Médici Riccardi";"https://www.civitatis.com/es/florencia/visita-guiada-palacio-medici-riccardi/";"Made Of Tuscany";"amministrazione@madeoftuscany.it";"+39 055 218717";"MADE OF TUSCANY DI SUSANNA MANTOVANI | Via degli Alfani 23R, Florencia, Italia";"";"96995.22";"43";"334";"8.8";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por el Museo Bargello";"https://www.civitatis.com/es/florencia/visita-guiada-museo-bargello/";"Starflorence";"info@starflorence.com";"00393208444170";"STAR FLORENCE S.r.l | Via della Condotta 12, Florencia, Italia";"";"45264.43";"32";"279";"9.4";"CLP";"2026-02-24"
"Italia";"Florencia";"Alquiler de vespa eléctrica con audioguía";"https://www.civitatis.com/es/florencia/alquiler-vespa-audioguia/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"90528.87";"11";"102";"8.9";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Roma en tren de alta velocidad + Visita al Coliseo, Foro y Palatino";"https://www.civitatis.com/es/florencia/excursion-roma/";"Accord Italy Smart Tours & Experiences";"support@accordsolutions.it";"+39 055 2399493";"Accord Italy Smart Tours & Experiences | Piazza Madonna degli Aldobrandini 8, Florencia, Italia";"";"246798.95";"8";"58";"8.5";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Pompeya en tren";"https://www.civitatis.com/es/florencia/excursion-pompeya-tren/";"Instazione Srl";"info@instazione.it";"+39 3513481938";"Instazione srl | Corso Novara 10, Nápoles, Italia";"";"187524.09";"9";"56";"7.1";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour en kayak por el río Arno";"https://www.civitatis.com/es/florencia/tour-kayak-rio-arno/";"Firenze Rafting";"info@firenzerafting.it";"+39 3490921540";"Brigo Ettore Alberto | Via Stefano Turr 4, Florencia, Italia";"";"48497.61";"3";"29";"9.3";"CLP";"2026-02-24"
"Italia";"Florencia";"Visita guiada por la capilla Brancacci";"https://www.civitatis.com/es/florencia/visita-guiada-capilla-brancacci/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"48497.61";"0";"21";"0.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Bolonia en tren + Clase de cocina italiana";"https://www.civitatis.com/es/florencia/excursion-bolonia-clase-cocina-italiana/";"Accord Italy Smart Tours & Experiences";"support@accordsolutions.it";"+39 055 2399493";"Accord Italy Smart Tours & Experiences | Piazza Madonna degli Aldobrandini 8, Florencia, Italia";"";"253265.3";"0";"2";"0.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Paseo en globo por la Toscana";"https://www.civitatis.com/es/florencia/paseo-globo-toscana/";"Mongolfiere Italia";"mongolfiereitalia@gmail.com";"+39 348 4044117";"Baloon team Italia SRL | Via Monfalcone 32, Milán, Italia";"";"290985.66";"0";"1";"0.0";"CLP";"2026-02-24"
"Italia";"Florencia";"Entradas a la Catedral de Florencia: Cúpula, Baptisterio, Campanile y Museo";"https://www.civitatis.com/es/florencia/entradas-catedral-florencia/";"Accord Italy Smart Tours & Experiences";"support@accordsolutions.it";"+39 055 2399493";"Accord Italy Smart Tours & Experiences | Piazza Madonna degli Aldobrandini 8, Florencia, Italia";"";"63585.75";"146";"2752";"7.1";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour en coche eléctrico por Florencia";"https://www.civitatis.com/es/florencia/tour-buggy-electrico-florencia/";"Accord Italy Smart Tours & Experiences";"support@accordsolutions.it";"+39 055 2399493";"Accord Italy Smart Tours & Experiences | Piazza Madonna degli Aldobrandini 8, Florencia, Italia";"";"60352.58";"151";"2051";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Asís y Perugia";"https://www.civitatis.com/es/florencia/excursion-asis-cortona/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"100228.39";"180";"1562";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour por Florencia en bicicleta";"https://www.civitatis.com/es/florencia/tour-florencia-bicicleta/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"27481.97";"147";"1570";"9.2";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Venecia";"https://www.civitatis.com/es/florencia/excursion-venecia/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"129326.96";"89";"981";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Excursión a Pienza, Monteriggioni y Montalcino";"https://www.civitatis.com/es/florencia/excursion-pienza-monteriggioni-montalcino/";"Sightseeing Experience Srl";"info@sightseeing-experience.it";"+39 055 90 19 38";"Sightseeing Experience Srl | Via Londra, 5, Cavriglia (AR), Italia";"";"63585.75";"125";"1310";"8.7";"CLP";"2026-02-24"
"Italia";"Florencia";"Taller de pasta y repostería en Florencia";"https://www.civitatis.com/es/florencia/taller-pasta-reposteria-florencia/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"77596.17";"69";"659";"9.4";"CLP";"2026-02-24"
"Italia";"Florencia";"Atardecer en el Chianti con cena y cata de vinos";"https://www.civitatis.com/es/florencia/atardecer-siena-cena-chianti/";"Ciao Florence Tours & Travels";"info@ciaoflorence.it";"+39 055 354044";"Ciao Florence Tours & Travels SRL | VIA CAVOUR, 8, Florencia, Italia";"";"95917.49";"68";"699";"7.6";"CLP";"2026-02-24"
"Italia";"Florencia";"Clase de cocina toscana con cena";"https://www.civitatis.com/es/florencia/clase-cocina-toscana-cena/";"Caf Tour & Travel - Gray Line Florence";"sales@caftours.com";"+39055283200";"Caf Tour & Travel srl | Via dei Calzaiuoli, 7 - 50122 Firenze, Florencia, Italia";"";"85140.25";"52";"686";"9.1";"CLP";"2026-02-24"
"Italia";"Florencia";"Tour en vespa por el Chianti";"https://www.civitatis.com/es/florencia/tour-vespa-toscana/";"Towns Of Italy";"maruscainnocenti@townsofitaly.com";"+39055281103";"Florencetown Srl | Via de' Lamberti 1, Florencia, Italia";"";"154815.15";"90";"668";"9.0";"CLP";"2026-02-24"
