"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Finlandia";"Pyhä";"Tour fotográfico de la aurora boreal";"https://www.civitatis.com/es/pyha/tour-fotografico-aurora-boreal/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"96100.59";"0";"33";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Escalada en hielo en la cascada de Tajukangas";"https://www.civitatis.com/es/pyha/escalada-hielo-cascada-tajukangas/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"117696.23";"9";"63";"9.8";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Esquí de fondo en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/esqui-fondo-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"1";"16";"10.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Curso de supervivencia en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/curso-supervivencia-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"268865.7";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Noche en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/noche-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"398439.53";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Tour en bicicleta eléctrica por el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/bicicleta-electrica-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Curso de escalada en hielo en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/curso-escalada-hielo/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"312056.98";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Curso de alpinismo en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/curso-alpinismo-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"322854.8";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Escalada en hielo en el cañón de Korouoma";"https://www.civitatis.com/es/pyha/escalada-hielo-canon-korouoma/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"386561.93";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Pyhä";"Esquí de travesía en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/luosto/esqui-fondo-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"0";"7";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Paseo en trineo de perros husky";"https://www.civitatis.com/es/luosto/paseo-trineo-perros-husky/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"215956.39";"0";"74";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Paseo en moto de nieve por Luosto";"https://www.civitatis.com/es/luosto/paseo-moto-nieve-luosto/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"129573.83";"6";"126";"9.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Paseo en trineo de renos";"https://www.civitatis.com/es/luosto/paseo-trineo-renos/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"172765.11";"0";"64";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Pesca en el hielo en Luosto";"https://www.civitatis.com/es/luosto/pesca-hielo-luosto/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"181403.36";"0";"63";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Excursión a una mina de amatista en bicicleta eléctrica";"https://www.civitatis.com/es/luosto/excursion-mina-amatista-bicicleta-electrica/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"204078.78";"2";"19";"10.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Tour fotográfico de la aurora boreal";"https://www.civitatis.com/es/luosto/tour-fotografico-aurora-boreal/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"96100.59";"1";"5";"10.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Esquí de travesía en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/luosto/esqui-fondo-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"0";"7";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Curso de supervivencia en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/luosto/curso-supervivencia-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"268865.7";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Escalada en hielo en el cañón de Korouoma";"https://www.civitatis.com/es/luosto/escalada-hielo-canon-korouoma/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"386561.93";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Tour en bicicleta eléctrica por el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/luosto/bicicleta-electrica-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"0";"2";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Tour de la aurora boreal en raquetas de nieve";"https://www.civitatis.com/es/luosto/tour-aurora-boreal-raquetas-nieve/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"102579.28";"0";"12";"0.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Paseo con raquetas de nieve";"https://www.civitatis.com/es/luosto/paseo-raquetas-nieve/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"91781.46";"1";"12";"10.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Paseo con raquetas de nieve por el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/raquetas-nieve-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"3";"50";"9.3";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Esquí de fondo en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/esqui-fondo-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"106898.41";"1";"16";"10.0";"CLP";"2026-02-16"
"Finlandia";"Luosto";"Curso de alpinismo en el Parque Nacional Pyhä-Luosto";"https://www.civitatis.com/es/pyha/curso-alpinismo-parque-pyha-luosto/";"Bliss Adventure";"info@blissadventure.fi";"+358405302206";"Bliss Adventure Oy | Länsisatamankatu 23 D 80, Helsinki, Finlandia";"";"322854.8";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Paseo en trineo de renos con fotógrafo profesional";"https://www.civitatis.com/es/levi/paseo-trineo-renos-fotografo-profesional/";"Beyond Arctic";"juho@beyondarctic.com";"+358503231090";"Beyond Arctic Ltd | Valtakatu 21, Rovaniemi, Finlandia";"";"178164.02";"0";"3";"0.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Tour de la aurora boreal";"https://www.civitatis.com/es/levi/tour-aurora-boreal/";"Beyond Arctic";"juho@beyondarctic.com";"+358503231090";"Beyond Arctic Ltd | Valtakatu 21, Rovaniemi, Finlandia";"";"156568.38";"2";"73";"9.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Paseo en moto de nieve bajo la aurora boreal";"https://www.civitatis.com/es/levi/moto-nieve-aurora-boreal/";"Tokka Safaris";"info@tokkasafaris.fi";"+358 400 670 993";"Tokka Safaris Oy | Arolantie 13, Kittilä, Finlandia";"";"145770.56";"16";"184";"9.2";"CLP";"2026-02-16"
"Finlandia";"Levi";"Senderismo por el Parque Nacional Pallas-Yllästunturi";"https://www.civitatis.com/es/levi/senderismo-pallas-yllastunturi/";"Beyond Arctic";"juho@beyondarctic.com";"+358503231090";"Beyond Arctic Ltd | Valtakatu 21, Rovaniemi, Finlandia";"";"178164.02";"0";"10";"0.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Paseo con raquetas de nieve por el Parque Pallas-Yllästunturi";"https://www.civitatis.com/es/levi/paseo-raquetas-nieve-pallas-yllastunturi/";"Juki Tours";"info@jukitours.com";"+358456518054";"Juki Tours Oy | Lakkakuja 3 D 24, Kittilä, Finlandia";"";"172765.11";"2";"31";"9.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Esquí de travesía en Levi";"https://www.civitatis.com/es/levi/esqui-travesia-levi/";"Beyond Arctic";"juho@beyondarctic.com";"+358503231090";"Beyond Arctic Ltd | Valtakatu 21, Rovaniemi, Finlandia";"";"124174.92";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Pesca en el hielo en Levi";"https://www.civitatis.com/es/levi/pesca-hielo-levi/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"113377.1";"2";"14";"9.0";"CLP";"2026-02-16"
"Finlandia";"Levi";"Paseo en moto de nieve y pesca en el hielo";"https://www.civitatis.com/es/levi/paseo-moto-nieve-pesca-hielo/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"204078.78";"1";"15";"8.0";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Paseo en trineo de renos";"https://www.civitatis.com/es/akaslompolo/paseo-trineo-renos/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"223514.86";"5";"84";"8.8";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Paseo en moto de nieve por Äkäslompolo";"https://www.civitatis.com/es/akaslompolo/paseo-moto-nieve-akaslompolo/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"127414.27";"3";"58";"9.3";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Paseo en trineo de perros husky";"https://www.civitatis.com/es/akaslompolo/paseo-trineo-perros-husky/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"176004.45";"4";"103";"8.0";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Excursión a SnowVillage";"https://www.civitatis.com/es/akaslompolo/excursion-snowvillage/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"123095.14";"2";"33";"10.0";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Tour de la aurora boreal en raquetas de nieve";"https://www.civitatis.com/es/akaslompolo/tour-aurora-boreal-raquetas-nieve/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"106898.41";"2";"24";"10.0";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Tour en bicicleta eléctrica por Pallas-Yllästunturi";"https://www.civitatis.com/es/akaslompolo/tour-bicicleta-electrica-pallas-yllastunturi/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"131733.39";"0";"44";"0.0";"CLP";"2026-02-16"
"Finlandia";"Äkäslompolo";"Pesca en el hielo en Äkäslompolo";"https://www.civitatis.com/es/akaslompolo/pesca-hielo-akaslompolo/";"Lapland Safaris (Yllas)";"yllas@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"193280.96";"1";"7";"8.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Paseo en moto de nieve por Levi";"https://www.civitatis.com/es/kittila/paseo-moto-nieve-levi/";"Tokka Safaris";"info@tokkasafaris.fi";"+358 400 670 993";"Tokka Safaris Oy | Arolantie 13, Kittilä, Finlandia";"";"178164.02";"15";"561";"9.7";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Excursión a SnowVillage";"https://www.civitatis.com/es/kittila/excursion-snowvillage/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"106898.41";"3";"34";"8.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Paseo en moto de nieve bajo la aurora boreal";"https://www.civitatis.com/es/kittila/moto-nieve-aurora-boreal/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"192201.18";"1";"7";"8.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Tour de la aurora boreal en raquetas de nieve";"https://www.civitatis.com/es/kittila/tour-aurora-boreal-raquetas-nieve/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"106898.41";"1";"21";"8.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Traslados en Kittilä";"https://www.civitatis.com/es/kittila/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"76664.51";"0";"31";"0.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Trineo de renos y motos de nieve";"https://www.civitatis.com/es/kittila/trineo-renos-motos-nieve/";"Tokka Safaris";"info@tokkasafaris.fi";"+358 400 670 993";"Tokka Safaris Oy | Arolantie 13, Kittilä, Finlandia";"";"178164.02";"9";"83";"9.3";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Paseo en moto de nieve por Kätkä";"https://www.civitatis.com/es/kittila/paseo-moto-nieve-katka/";"Tokka Safaris";"info@tokkasafaris.fi";"+358 400 670 993";"Tokka Safaris Oy | Arolantie 13, Kittilä, Finlandia";"";"167366.2";"0";"8";"0.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Visita a una granja de renos";"https://www.civitatis.com/es/kittila/visita-granja-renos/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"163047.07";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Pesca en el hielo en Kittilä";"https://www.civitatis.com/es/kittila/pesca-hielo-kittila/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"221355.29";"1";"10";"10.0";"CLP";"2026-02-16"
"Finlandia";"Kittilä";"Excursión a Lainio Snow Village en moto de nieve";"https://www.civitatis.com/es/kittila/lainio-snow-village-moto-nieve/";"Tokka Safaris";"info@tokkasafaris.fi";"+358 400 670 993";"Tokka Safaris Oy | Arolantie 13, Kittilä, Finlandia";"";"290461.34";"0";"6";"0.0";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Tour de la aurora boreal por Sirkka";"https://www.civitatis.com/es/sirkka/tour-aurora-boreal-sirkka/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"96100.59";"9";"171";"8.4";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Paseo en trineo de perros husky";"https://www.civitatis.com/es/sirkka/paseo-trineo-perros-husky/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"178164.02";"2";"89";"10.0";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Tour fotográfico de la aurora boreal";"https://www.civitatis.com/es/sirkka/tour-fotografico-aurora-boreal/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"125254.7";"0";"16";"0.0";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Flotación en un lago congelado";"https://www.civitatis.com/es/sirkka/flotacion-lago-congelado/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"128494.05";"1";"12";"8.0";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Paseo en trineo de renos";"https://www.civitatis.com/es/sirkka/paseo-trineo-renos/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"213796.82";"2";"25";"9.0";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Paseo con raquetas de nieve";"https://www.civitatis.com/es/sirkka/paseo-raquetas-nieve/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"88542.11";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Sirkka";"Pesca en el hielo en Sirkka";"https://www.civitatis.com/es/sirkka/pesca-hielo-sirkka/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"113377.1";"1";"13";"10.0";"CLP";"2026-02-16"
"Finlandia";"Tampere";"Tour privado por Tampere con guía en español";"https://www.civitatis.com/es/tampere/tour-privado-tampere/";"Ghersi Antoine Catherine Beatriz (Nomade Tourism)";"contact@nomadetourism.com";"+358406492686";"Ghersi Antoine Catherine Beatriz | VÄLIMAANKATU 10 B, Nokia, Finlandia";"";"323934.58";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Tampere";"Tour en kayak por Tampere";"https://www.civitatis.com/es/tampere/tour-kayak-tampere/";"Ghersi Antoine Catherine Beatriz (Nomade Tourism)";"contact@nomadetourism.com";"+358406492686";"Ghersi Antoine Catherine Beatriz | VÄLIMAANKATU 10 B, Nokia, Finlandia";"";"129573.83";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Paseo en trineo de perros husky";"https://www.civitatis.com/es/yllasjarvi/paseo-trineos-perros-husky/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"165206.63";"5";"123";"8.4";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Paseo en moto de nieve bajo la aurora boreal";"https://www.civitatis.com/es/yllasjarvi/moto-nieve-aurora-boreal/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"157648.16";"1";"44";"10.0";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Paseo con raquetas de nieve";"https://www.civitatis.com/es/yllasjarvi/paseo-raquetas-nieve/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"84222.99";"0";"11";"0.0";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Tour de la aurora boreal en raquetas de nieve";"https://www.civitatis.com/es/yllasjarvi/tour-aurora-boreal-raquetas-nieve/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"95020.81";"1";"10";"10.0";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Paseo en trineo de renos";"https://www.civitatis.com/es/yllasjarvi/paseo-trineo-renos/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"208397.91";"0";"27";"0.0";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Esquí de travesía por Pallas-Yllästunturi";"https://www.civitatis.com/es/yllasjarvi/esqui-travesia-pallas-yllastunturi/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"170605.54";"0";"2";"0.0";"CLP";"2026-02-16"
"Finlandia";"Ylläsjärvi";"Paseo en moto de nieve por Ylläsjärvi";"https://www.civitatis.com/es/yllasjarvi/paseo-moto-nieve-yllasjarvi/";"Safartica Oy";"Laura.Rantanen@Safartica.com";"+358 16 311 485";"Safartica OY | Koskikatu 9, Rovaniemi, Finlandia";"";"252668.97";"1";"11";"10.0";"CLP";"2026-02-16"
"Finlandia";"Laukaa";"Flotación en un lago congelado";"https://www.civitatis.com/es/laukaa/flotacion-lago-congelado/";"Varjolan Tilan Matkailu Oy";"varjola@varjola.com";"+358 20 792 8080";"Varjolan Tilan Matkailu Oy | VILPPULANTIE 51, Kuusa, Finlandia";"";"39951.93";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Kuusa";"Paddle surf en el lago Vatiajärvi";"https://www.civitatis.com/es/kuusa/paddle-surf-lago-vatiajjarvi/";"Varjolan Tilan Matkailu Oy";"varjola@varjola.com";"+358 20 792 8080";"Varjolan Tilan Matkailu Oy | VILPPULANTIE 51, Kuusa, Finlandia";"";"37792.36";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Kuusa";"Rafting en el río Kuusaankoski";"https://www.civitatis.com/es/kuusa/rafting-rio-kuusaankoski/";"Varjolan Tilan Matkailu Oy";"varjola@varjola.com";"+358 20 792 8080";"Varjolan Tilan Matkailu Oy | VILPPULANTIE 51, Kuusa, Finlandia";"";"31313.67";"0";"2";"0.0";"CLP";"2026-02-16"
"Finlandia";"Kuusa";"Alquiler de fat bike en Kuusa";"https://www.civitatis.com/es/kuusa/alquiler-fat-bike-kuusa/";"Varjolan Tilan Matkailu Oy";"varjola@varjola.com";"+358 20 792 8080";"Varjolan Tilan Matkailu Oy | VILPPULANTIE 51, Kuusa, Finlandia";"";"53989.09";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Tour de la aurora boreal por Saariselkä";"https://www.civitatis.com/es/saariselka/tour-aurora-boreal-saariselka/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"127414.27";"0";"140";"0.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Paseo en moto de nieve por Saariselkä";"https://www.civitatis.com/es/saariselka/paseo-moto-nieve-saariselka/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"118776.01";"4";"223";"9.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Paseo en trineo de renos";"https://www.civitatis.com/es/saariselka/paseo-trineo-renos/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"178164.02";"2";"57";"9.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Tour en fat bike por Saariselkä";"https://www.civitatis.com/es/saariselka/tour-fat-bike-saariselka/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"106898.41";"0";"4";"0.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Pesca en el hielo en Saariselkä";"https://www.civitatis.com/es/saariselka/pesca-hielo-saariselka/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"220275.51";"0";"0";"0.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Alquiler de ropa de invierno en Saariselkä";"https://www.civitatis.com/es/saariselka/alquiler-ropa-invierno-saariselka/";"Winterent";"viljami@winterent.com";"+358503676572";"Arcticles Oy | Vanha Kelkkamäki 20 unit 1, Helsinki, Finlandia";"";"49669.96";"2";"7";"10.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Paseo en trineo tirado por moto de nieve";"https://www.civitatis.com/es/saariselka/paseo-trineo-moto-nieve/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"124174.92";"0";"51";"0.0";"CLP";"2026-02-16"
"Finlandia";"Saariselkä";"Visita a una granja de renos";"https://www.civitatis.com/es/saariselka/visita-granja-renos/";"Lapland Safaris";"info@laplandsafaris.fi";"+3580409003723";"Lapland Safaris AC Oy | Koskikatu 1, Rovaniemi, Finlandia";"";"96100.59";"2";"16";"9.0";"CLP";"2026-02-16"
"Finlandia";"Ivalo";"Tour en patinete de nieve + Conducción de karts";"https://www.civitatis.com/es/ivalo/tour-patinete-nieve-conduccion-karts/";"Xwander";"tan@xwander.com";"+358 50 373 2122";"Accolade Partners Oy | Fredrikinkatu 61, 00100 Helsinki, Finland, Ivalo, Finlandia";"";"204078.78";"0";"6";"0.0";"CLP";"2026-02-16"
"Finlandia";"Ivalo";"Paseo en raquetas de nieve por Inari";"https://www.civitatis.com/es/ivalo/paseo-raquetas-nieve-inari/";"Xwander";"tan@xwander.com";"+358 50 373 2122";"Accolade Partners Oy | Fredrikinkatu 61, 00100 Helsinki, Finland, Ivalo, Finlandia";"";"138212.08";"0";"4";"0.0";"CLP";"2026-02-16"
