"pais";"destino";"actividad";"url_actividad";"operador";"email";"telefono";"direccion";"descripcion";"precio_real";"opiniones";"viajeros";"rating";"moneda";"fecha_scan"
"Japón";"Tokio";"Visita guiada por el Museo Nacional de Arte Moderno de Tokio";"https://www.civitatis.com/es/tokio/visita-guiada-museo-arte-moderno/";"Dracodono";"info.dracodono@gmail.com";"09081319661";"Elliot Costa Perea | 八王子市元八王子町, 八王子市, Japón";"";"41327.19";"0";"3";"0.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Japan Rail East Pass";"https://www.civitatis.com/es/tokio/japan-rail-east-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"180116.51";"0";"0";"0.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Entrada a Sanrio Puroland";"https://www.civitatis.com/es/tokio/entrada-sanrio-puroland/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"23145.35";"57";"2031";"9.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Entradas a TeamLab Planets Tokyo";"https://www.civitatis.com/es/tokio/entradas-teamlab-planets-tokyo/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"24921.32";"19";"528";"8.6";"CLP";"2026-02-24"
"Japón";"Tokio";"Paseo en barco por Tokio";"https://www.civitatis.com/es/tokio/paseo-barco-tokio/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"9103.64";"9";"178";"8.2";"CLP";"2026-02-24"
"Japón";"Tokio";"Circuito de 10 días por Japón";"https://www.civitatis.com/es/tokio/circuito-10-dias-japon/";"Hankyu Travel International Europe S.r.l.";"outbound.es@hankyu-euro.com";"+34 91 445 0028";"Hankyu Travel International Europe S.R.L. | C/GRAN VÍA 51, 1ºB, Madrid, España";"";"1847916.02";"5";"126";"7.6";"CLP";"2026-02-24"
"Japón";"Tokio";"Taller privado de gyozas en Tokio";"https://www.civitatis.com/es/tokio/taller-gyozas-tokio/";"Namie Gonsho";"namie.gonsho@gmail.com";"+819043672392";"Namie Gonsho | 3-18-7 Futaba, Shinagawa, Tokio, Japón";"";"215544.93";"8";"164";"10.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Tour de los gatos por Tokio";"https://www.civitatis.com/es/tokio/tour-gatos-tokio/";"Namie Gonsho";"namie.gonsho@gmail.com";"+819043672392";"Namie Gonsho | 3-18-7 Futaba, Shinagawa, Tokio, Japón";"";"70052.1";"6";"94";"8.3";"CLP";"2026-02-24"
"Japón";"Tokio";"Tour de la artesanía japonesa";"https://www.civitatis.com/es/tokio/tour-artesania-japonesa/";"Urban Adventure Limited Jpy";"reservations@urbanadventures.com";"+81 8030129269";"Urban Adventures Global Pty Ltd | Hong Kong Company Number, Melbourne, Australia";"";"52249.38";"0";"117";"0.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Nikko All Area Pass";"https://www.civitatis.com/es/tokio/nikko-all-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"48312.14";"0";"49";"0.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Tour por Shibuya + Entradas para el Shibuya Sky";"https://www.civitatis.com/es/tokio/tour-shibuya-entradas-shibuya-sky/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"81397.76";"1";"44";"10.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Tour de 11 días desde Tokio hasta Kioto";"https://www.civitatis.com/es/tokio/tour-11-dias-tokio-kioto/";"Hankyu Travel International Europe S.r.l.";"outbound.es@hankyu-euro.com";"+34 91 445 0028";"Hankyu Travel International Europe S.R.L. | C/GRAN VÍA 51, 1ºB, Madrid, España";"";"2113590.85";"2";"9";"9.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Tour privado por Fukagawa + Ceremonia del fuego";"https://www.civitatis.com/es/tokio/ceremonia-fuego-fukagawa-fudodo/";"Ilaria Giusto";"i836777@gmail.com";"08046911048";"Ilaria Giusto | Nerima-ku, Takanodai 5-1-5 Ra Maiji 102 room, Tokio, Japón";"";"215544.93";"0";"21";"0.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Entradas para un torneo de sumo en Tokio";"https://www.civitatis.com/es/tokio/entradas-torneo-sumo/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"191147.56";"0";"11";"0.0";"CLP";"2026-02-24"
"Japón";"Tokio";"Trekking de 2 días por el monte Fuji";"https://www.civitatis.com/es/tokio/trekking-monte-fuji/";"H.i.s. Co., Ltd.";"welcome-japan@his-world.com";"+81-80 9410 9390";"H.I.S. Co., Ltd. | Sumitomo Fudosan Shinjuku Oak Tower 23F 6-8-1 Nishi-shinjuku Shinjuku-ku,, Tokio, Japón";"";"294013.47";"0";"0";"0.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por Kioto";"https://www.civitatis.com/es/kioto/free-tour-kioto/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"2418";"124135";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por Kioto";"https://www.civitatis.com/es/kioto/free-tour-kioto/";"Localized";"info@japanlocalized.com";"03-6897-9322";"Localized Co LTD | Ueno 3-15-7-510 Taito, Taito Tokyo, Japón";"";"0.0";"2418";"124135";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour privado por Kioto";"https://www.civitatis.com/es/kioto/tour-privado-kioto/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"477";"21306";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour privado por Kioto";"https://www.civitatis.com/es/kioto/tour-privado-kioto/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"477";"21306";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour privado por Kioto";"https://www.civitatis.com/es/kioto/tour-privado-kioto/";"Manuel Cansaya";"mcansaya@hotmail.com";"+81 8053147650";"Japon Viajero Cansya Jauregui Aurelio Manuel | Hyogo Ken, Akashi Shi, Futami Cho, Higashi Futami 686-3-601, Akashi, Japón";"";"339483.28";"477";"21306";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Nara e Inari";"https://www.civitatis.com/es/kioto/excursion-nara-inari/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"238";"9454";"9.7";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Nara e Inari";"https://www.civitatis.com/es/kioto/excursion-nara-inari/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"238";"9454";"9.7";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Nara e Inari";"https://www.civitatis.com/es/kioto/excursion-nara-inari/";"Manuel Cansaya";"mcansaya@hotmail.com";"+81 8053147650";"Japon Viajero Cansya Jauregui Aurelio Manuel | Hyogo Ken, Akashi Shi, Futami Cho, Higashi Futami 686-3-601, Akashi, Japón";"";"339483.28";"238";"9454";"9.7";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour por lo mejor de Kioto con entradas";"https://www.civitatis.com/es/kioto/tour-kioto-completo/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"49798.96";"222";"3688";"9.1";"CLP";"2026-02-24"
"Japón";"Kioto";"Traslados en Kioto";"https://www.civitatis.com/es/kioto/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"85513.38";"277";"12220";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por el barrio de Gion";"https://www.civitatis.com/es/kioto/free-tour-barrio-gion/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"1767";"68714";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por el barrio de Gion";"https://www.civitatis.com/es/kioto/free-tour-barrio-gion/";"Localized";"info@japanlocalized.com";"03-6897-9322";"Localized Co LTD | Ueno 3-15-7-510 Taito, Taito Tokyo, Japón";"";"0.0";"1767";"68714";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour por el bosque de bambú y los templos de Arashiyama";"https://www.civitatis.com/es/kioto/visita-guiada-arashiyama-bosque-bambu/";"Manuel Cansaya";"mcansaya@hotmail.com";"+81 8053147650";"Japon Viajero Cansya Jauregui Aurelio Manuel | Hyogo Ken, Akashi Shi, Futami Cho, Higashi Futami 686-3-601, Akashi, Japón";"";"118895.61";"85";"1339";"9.6";"CLP";"2026-02-24"
"Japón";"Kioto";"Visita por el santuario Fushimi Inari-Taisha y el templo de Kiyomizu-dera";"https://www.civitatis.com/es/kioto/visita-guiada-fushimi-inari-taisha/";"Kansai4U";"kansai4u.turismo@gmail.com";"+34 630650463";"Orozco Llamas Diego | HigashiOsaka Takaidanaka 1 Chome 8-5-805, Osaka, Japón";"";"65311.72";"198";"7287";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Visita por el santuario Fushimi Inari-Taisha y el templo de Kiyomizu-dera";"https://www.civitatis.com/es/kioto/visita-guiada-fushimi-inari-taisha/";"Benzaitentours";"benzaitentours@gmail.com";"+8108062497750";"Manuel Perez Cabello | Osakafu,Osakashi,Nishiku,Edobori 1 chome 25 25 601, Osaka, Japón";"";"65311.72";"198";"7287";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Visita por el santuario Fushimi Inari-Taisha y el templo de Kiyomizu-dera";"https://www.civitatis.com/es/kioto/visita-guiada-fushimi-inari-taisha/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"65311.72";"198";"7287";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Pabellón Dorado, templo Otagi Nenbutsu-ji y bosque de Arashiyama";"https://www.civitatis.com/es/kioto/pabellon-dorado-otagi-nenbutsu-ji/";"Kansai4U";"kansai4u.turismo@gmail.com";"+34 630650463";"Orozco Llamas Diego | HigashiOsaka Takaidanaka 1 Chome 8-5-805, Osaka, Japón";"";"82359.19";"44";"1936";"9.6";"CLP";"2026-02-24"
"Japón";"Kioto";"Pabellón Dorado, templo Otagi Nenbutsu-ji y bosque de Arashiyama";"https://www.civitatis.com/es/kioto/pabellon-dorado-otagi-nenbutsu-ji/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"82359.19";"44";"1936";"9.6";"CLP";"2026-02-24"
"Japón";"Kioto";"Visita guiada por Kioto";"https://www.civitatis.com/es/kioto/visita-guiada-kioto/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"86217.97";"250";"5281";"9.7";"CLP";"2026-02-24"
"Japón";"Kioto";"Visita guiada por Kioto";"https://www.civitatis.com/es/kioto/visita-guiada-kioto/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"86217.97";"250";"5281";"9.7";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión a Nara y Uji";"https://www.civitatis.com/es/kioto/excursion-nara/";"Doa Jaoan/japan Panoramic Tours";"booking@jptours.co.jp";"03-6279-2977";"Doa Japan Co., Ltd. | 8-12-8 Nishi-Shinjuku, Mishuku-Ku, Tokio, Japón";"";"112173.81";"88";"2414";"9.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión a Osaka, Nara y Kobe";"https://www.civitatis.com/es/kioto/excursion-osaka-nara-fushimi-inari/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"82586.72";"39";"684";"8.2";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión en tren bala a Hiroshima + Miyajima";"https://www.civitatis.com/es/kioto/excursion-tren-hiroshima-miyajima/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"307299.42";"37";"749";"7.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour en bicicleta por Kioto";"https://www.civitatis.com/es/kioto/tour-bicicleta-kioto/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"77724.64";"5";"120";"10.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour en bicicleta por Kioto";"https://www.civitatis.com/es/kioto/tour-bicicleta-kioto/";"The Tripguru Japan";"b2bjapan@thetripguru.com";"+1 254 454 4878";"Trip Guru Limited | Unit 110 1/f . 131-132 Connaught Road West, Hong Kong, Hong Kong";"";"77724.64";"5";"120";"10.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por Nanzen-ji y el Camino del Filósofo";"https://www.civitatis.com/es/kioto/free-tour-nanzenji-camino-filosofo/";"Bo Japon";"esteffy1412@gmail.com";"08088522010";"Chie Yoshimoto | Higashisumiyoshiku, Nishiimagawa 2-19-4 apto 403, Osaka, Japón";"";"0.0";"340";"9846";"9.8";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por Nanzen-ji y el Camino del Filósofo";"https://www.civitatis.com/es/kioto/free-tour-nanzenji-camino-filosofo/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"340";"9846";"9.8";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour privado por el Kioto imperial";"https://www.civitatis.com/es/kioto/tour-privado-kioto-imperial/";"Manuel Cansaya";"mcansaya@hotmail.com";"+81 8053147650";"Japon Viajero Cansya Jauregui Aurelio Manuel | Hyogo Ken, Akashi Shi, Futami Cho, Higashi Futami 686-3-601, Akashi, Japón";"";"365832.65";"32";"738";"9.1";"CLP";"2026-02-24"
"Japón";"Kioto";"Free tour por Fushimi Inari-Taisha";"https://www.civitatis.com/es/kioto/free-tour-fushimi-inari-taisha/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"17";"1691";"8.7";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour nocturno por Gion";"https://www.civitatis.com/es/kioto/tour-nocturno-gion/";"The Tripguru Japan";"b2bjapan@thetripguru.com";"+1 254 454 4878";"Trip Guru Limited | Unit 110 1/f . 131-132 Connaught Road West, Hong Kong, Hong Kong";"";"20486.62";"69";"931";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour de los fantasmas de Kioto";"https://www.civitatis.com/es/kioto/tour-fantasmas-kioto/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"40925.73";"1";"70";"10.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Himeji y Kobe";"https://www.civitatis.com/es/kioto/excursion-himeji-kobe/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"23";"827";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Himeji y Kobe";"https://www.civitatis.com/es/kioto/excursion-himeji-kobe/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"420312.63";"23";"827";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Osaka";"https://www.civitatis.com/es/kioto/excursion-osaka/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"53";"2230";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Osaka";"https://www.civitatis.com/es/kioto/excursion-osaka/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"53";"2230";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Visita guiada por el Palacio Imperial de Kioto y el Castillo Nijo";"https://www.civitatis.com/es/kioto/visita-palacio-imperial-castillo-nijo/";"The Tripguru Japan";"b2bjapan@thetripguru.com";"+1 254 454 4878";"Trip Guru Limited | Unit 110 1/f . 131-132 Connaught Road West, Hong Kong, Hong Kong";"";"47558.24";"23";"296";"9.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Entrada a la Torre de Kioto";"https://www.civitatis.com/es/kioto/entrada-torre-kioto/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"5479.51";"15";"365";"8.9";"CLP";"2026-02-24"
"Japón";"Kioto";"JR Kansai-Hiroshima Area Pass";"https://www.civitatis.com/es/kioto/kansai-hiroshima-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"110629.9";"2";"41";"9.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Alquiler de kimono tradicional en Kioto";"https://www.civitatis.com/es/kioto/alquiler-kimono/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"26682.85";"59";"1607";"9.3";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Arashiyama y la villa imperial de Uji";"https://www.civitatis.com/es/kioto/excursion-arashiyama-uji/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"339483.28";"50";"1341";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Arashiyama y la villa imperial de Uji";"https://www.civitatis.com/es/kioto/excursion-arashiyama-uji/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"339483.28";"50";"1341";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Hiroshima y Miyajima";"https://www.civitatis.com/es/kioto/excursion-hiroshima-miyajima/";"Izanagitours";"info@izanagitours.com";"080 4353 6969";"IZANAGI PTE LTD | 30 CECIL STREET #19-08  PRUDENTIAL TOWER , Singapur, Singapur";"";"420312.63";"43";"1705";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión privada a Hiroshima y Miyajima";"https://www.civitatis.com/es/kioto/excursion-hiroshima-miyajima/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"420312.63";"43";"1705";"9.5";"CLP";"2026-02-24"
"Japón";"Kioto";"Tour gastronómico por el mercado de Nishiki";"https://www.civitatis.com/es/kioto/tour-gastronomico-mercado-nishiki/";"Magicaltrip Tours (Libra Inc.)";"reservation@magical-trip.com";"+815018093996";"MagicalTrip Tours | 1-18-1, Shintomi, Chuo-ku, Tokyo, Japan, Tokio, Japón";"";"60810.01";"10";"249";"9.6";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión a Shirakawago y Kanazawa en tren bala";"https://www.civitatis.com/es/kioto/excursion-shirakawago-kanazawa/";"Amigo Tours Japan Gk";"japan@amigotours.com";"+81120587697";"AMIGO TOURS JAPAN GK | Daiwa Shibuya Square 6/F, 16-28 Nampeidai,, Shibuya-ku,, Tokyo, 150-0036, Japan OfficeS-02, Tokio, Japón";"";"233218.31";"0";"72";"0.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Kintetsu Rail Pass";"https://www.civitatis.com/es/kioto/kintetsu-rail-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"12388.47";"0";"112";"0.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Autobús turístico de Kioto";"https://www.civitatis.com/es/kioto/autobus-turistico-kioto/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"27953.47";"14";"398";"8.1";"CLP";"2026-02-24"
"Japón";"Kioto";"Haruka Express, tren entre el Aeropuerto de Kansai y Kioto u Osaka";"https://www.civitatis.com/es/kioto/haruka-express-aeropuerto-kansai-kioto/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"11760.38";"7";"247";"9.1";"CLP";"2026-02-24"
"Japón";"Kioto";"Tren panorámico de Sagano";"https://www.civitatis.com/es/kioto/tren-panoramico-sagano/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"5927.11";"5";"164";"8.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Excursión al parque Nijigen No Mori Naruto";"https://www.civitatis.com/es/kioto/excursion-parque-nijigen-no-mori-naruto/";"Limon Tours";"info@limontours.jp";"+816-6131-5340";"Shinki Kanko CO. LTD | 7-4-17, Nishinakajima, Yodogawa-ku, Osaka, Japón";"";"62581.18";"3";"43";"10.0";"CLP";"2026-02-24"
"Japón";"Kioto";"Kansai Hokuriku Area Pass";"https://www.civitatis.com/es/kioto/kansai-hokuriku-area-pass/";"Be My Guest";"natalie.ng@bemyguest.com.sg";"+65 3158 0490";"Bemyguest Pte Ltd | 80 Changi Road, #03-01, The Centropod , Singapur, Singapur";"";"124816.0";"0";"4";"0.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por el centro de Osaka y los barrios de Nipponbashi y Shinsekai";"https://www.civitatis.com/es/osaka/free-tour-nipponbashi-shinsekai/";"Bo Japon";"esteffy1412@gmail.com";"08088522010";"Chie Yoshimoto | Higashisumiyoshiku, Nishiimagawa 2-19-4 apto 403, Osaka, Japón";"";"0.0";"998";"55186";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por el centro de Osaka y los barrios de Nipponbashi y Shinsekai";"https://www.civitatis.com/es/osaka/free-tour-nipponbashi-shinsekai/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"0.0";"998";"55186";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Free tour por el centro de Osaka y los barrios de Nipponbashi y Shinsekai";"https://www.civitatis.com/es/osaka/free-tour-nipponbashi-shinsekai/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"0.0";"998";"55186";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Visita guiada por Osaka y su Castillo";"https://www.civitatis.com/es/osaka/visita-guiada-osaka/";"Kansai4U";"kansai4u.turismo@gmail.com";"+34 630650463";"Orozco Llamas Diego | HigashiOsaka Takaidanaka 1 Chome 8-5-805, Osaka, Japón";"";"66418.7";"192";"6309";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Visita guiada por Osaka y su Castillo";"https://www.civitatis.com/es/osaka/visita-guiada-osaka/";"Benzaitentours";"benzaitentours@gmail.com";"+8108062497750";"Manuel Perez Cabello | Osakafu,Osakashi,Nishiku,Edobori 1 chome 25 25 601, Osaka, Japón";"";"66418.7";"192";"6309";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Visita guiada por Osaka y su Castillo";"https://www.civitatis.com/es/osaka/visita-guiada-osaka/";"Jtn Commerce";"jordichaparro@gmail.com";"+81-70-8439-6102";"JTN COMMERCE | Midori, 1-22-8-2F, Sumida-ku, Tokio, Japón";"";"66418.7";"192";"6309";"9.3";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour de Osaka al completo con entradas";"https://www.civitatis.com/es/osaka/tour-osaka-completo/";"Benzaitentours";"benzaitentours@gmail.com";"+8108062497750";"Manuel Perez Cabello | Osakafu,Osakashi,Nishiku,Edobori 1 chome 25 25 601, Osaka, Japón";"";"68012.75";"9";"266";"10.0";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour nocturno por Osaka";"https://www.civitatis.com/es/osaka/tour-nocturno-osaka/";"Japon Desde Madrid - Jdm";"japondesdemadrid@gmail.com";"+8107091586158";"Hugo Garcia Ignoto | Nara Prefecture, Yamatokoriyama City, Asahi-cho 1-54-914, Yamatokoriyama, Japón";"";"70052.1";"83";"2027";"9.5";"CLP";"2026-02-24"
"Japón";"Osaka";"Tour nocturno por Osaka";"https://www.civitatis.com/es/osaka/tour-nocturno-osaka/";"Japandas";"japandasceo@gmail.com";"+8108075816440";"Japandas LLC | 18-2-101 higashiotoshicho, Osaka, Japón";"";"70052.1";"83";"2027";"9.5";"CLP";"2026-02-24"
"Japón";"Osaka";"Excursión a Minō";"https://www.civitatis.com/es/osaka/excursion-mino/";"Benzaitentours";"benzaitentours@gmail.com";"+8108062497750";"Manuel Perez Cabello | Osakafu,Osakashi,Nishiku,Edobori 1 chome 25 25 601, Osaka, Japón";"";"76750.5";"35";"898";"9.9";"CLP";"2026-02-24"
"Japón";"Osaka";"Traslados en Osaka";"https://www.civitatis.com/es/osaka/traslados/";"No especificado / Único";"N/A";"N/A";"N/A";"";"85513.38";"277";"12214";"9.3";"CLP";"2026-02-24"
